FILE1205995.png,183.2,502.3,388.6,747.0,0.772,1,
FILE1211997.png,32.4,560.0,228.3,810.8,0.962,1,
FILE1224591.png,1229.0,1229.4,1325.7,1342.3,0.405,1,
FILE1227592.png,260.7,1335.1,354.8,1411.4,0.495,1,
FILE1233999.png,989.2,801.3,1112.6,892.9,0.468,1,
FILE1234593.png,1088.1,835.8,1264.7,1042.7,0.444,1,
FILE1235594.png,88.4,1086.0,278.0,1313.7,0.451,1,
FILE1236595.png,47.1,665.3,196.0,802.2,0.729,1,
FILE1237596.png,1215.0,260.1,1378.4,478.0,0.444,1,
FILE1243598.png,1063.5,853.5,1209.0,998.9,0.483,1,
FILE1246599.png,600.8,820.6,675.0,914.7,0.523,1,
FILE1246599.png,603.0,844.0,646.8,890.2,0.412,1,
FILE1246599.png,976.5,255.3,1307.0,514.4,0.360,1,
FILE1249600.png,462.7,349.8,592.2,472.7,0.673,1,
FILE1249600.png,3.9,110.5,400.4,458.9,0.564,1,
FILE1249600.png,633.7,1014.2,741.6,1106.7,0.564,1,
FILE1249600.png,591.3,476.1,691.3,618.0,0.383,1,
FILE1303614.png,1162.8,588.5,1216.4,641.4,0.365,1,
FILE1312617.png,478.9,582.9,541.6,682.0,0.573,1,
FILE1315618.png,411.1,1062.1,469.3,1126.5,0.624,1,
FILE1331622.png,292.0,577.5,526.4,810.1,0.690,1,
FILE1337624.png,962.7,769.4,1104.6,888.7,0.612,1,
FILE1340625.png,46.0,398.2,272.5,632.6,0.697,1,
FILE1340625.png,51.4,412.4,157.9,545.2,0.499,1,
FILE1343626.png,1167.4,452.3,1324.4,645.7,0.576,1,
FILE1361632.png,1171.8,798.5,1380.3,1020.7,0.593,1,
FILE1367634.png,1241.2,475.9,1381.0,717.9,0.514,1,
FILE1371635.png,254.1,1149.7,309.2,1195.8,0.614,1,
FILE1374636.png,1143.1,980.8,1261.4,1124.2,0.738,1,
FILE1380638.png,361.8,979.6,432.3,1068.8,0.650,1,
FILE1380638.png,289.9,1203.9,399.2,1298.9,0.399,1,
FILE1399644.png,714.2,1191.3,815.8,1351.7,0.616,1,
FILE1399644.png,818.2,1048.1,887.6,1158.9,0.469,1,
FILE1403645.png,22.5,685.0,355.1,1031.6,0.686,1,
FILE1403645.png,118.0,874.4,250.1,997.6,0.580,1,
FILE1406646.png,963.9,799.3,1308.0,1078.7,0.756,1,
FILE1409647.png,201.0,901.3,328.5,1022.2,0.484,1,
FILE1412648.png,947.1,742.8,1263.8,1103.3,0.760,1,
FILE1420650.png,444.0,954.9,560.9,1076.1,0.482,1,
FILE1443655.png,1103.4,776.5,1195.5,872.3,0.466,1,
FILE1443655.png,1040.5,1208.3,1152.1,1329.9,0.390,1,
FILE1457657.png,275.4,922.2,383.1,1059.6,0.550,1,
FILE1494668.png,235.3,635.1,335.0,742.9,0.718,1,
FILE1500670.png,309.2,655.1,401.3,791.3,0.584,1,
FILE1501671.png,1334.1,181.6,1378.7,248.5,0.605,1,
RAD045941.png,99.2,656.0,285.3,851.3,0.642,1,
RAD082051.png,95.8,850.9,285.8,1091.7,0.863,1,
RAD089008.png,1121.8,711.1,1373.7,916.6,0.395,1,
RAD089547.png,925.1,836.3,1039.8,953.5,0.515,1,
RAD089639.png,1005.8,754.2,1140.2,899.2,0.895,1,
RAD089639.png,707.0,1016.2,891.1,1257.2,0.719,1,
RAD089639.png,760.6,1087.0,840.3,1193.4,0.463,1,
RAD092219.png,929.1,883.3,997.3,957.2,0.682,1,
RAD099581.png,30.4,920.6,352.4,1344.9,0.835,1,
RAD099581.png,140.7,1069.1,252.6,1205.2,0.469,1,
RAD099581.png,268.0,881.9,458.9,1155.5,0.437,1,
RAD099581.png,5.6,337.1,83.3,425.6,0.383,1,
RAD101419.png,357.6,893.5,461.2,1028.1,0.585,1,
RAD101419.png,279.3,887.3,475.5,1139.4,0.479,1,
RAD104321.png,57.2,335.5,247.1,474.7,0.751,1,
RAD104321.png,115.3,376.6,194.2,435.7,0.463,1,
